299.9937251463,-0.71156,80
299.9936959723,-0.7132,80
299.9936489011,-0.71584,80
299.9936209834,-0.7174,80
299.9935922874,-0.719,80
299.9934736524,-0.7256,80
299.9933880316,-0.73032,80
299.9933237634,-0.73384,80
299.9932929421,-0.73552,80
299.9932627858,-0.73716,80
299.9932200305,-0.73948,80
299.9931889724,-0.74116,80
299.9931571025,-0.74288,80
299.9931266444,-0.74452,80
299.9930968636,-0.74612,80
299.9930662727,-0.74776,80
299.9930363623,-0.74936,80
299.9930063879,-0.75096,80
299.9929763495,-0.75256,80
299.9929462471,-0.75416,80
299.9929153265,-0.7558,80
299.9928850945,-0.7574,80
299.9928540411,-0.75904,80
299.9928229205,-0.76068,80
299.9927917326,-0.76232,80
299.9927612398,-0.76392,80
299.9927314469,-0.76548,80
299.9927008277,-0.76708,80
299.9926701445,-0.76868,80
299.9926393973,-0.77028,80
299.9926085861,-0.77188,80
299.9925777109,-0.77348,80
299.9925467717,-0.77508,80
299.9925142184,-0.77676,80
299.9924823712,-0.7784,80
299.9924512352,-0.78,80
299.9924200352,-0.7816,80
299.9923879896,-0.78324,80
299.99235666,-0.78484,80
299.9923236967,-0.78652,80
299.9922922359,-0.78812,80
299.9922607111,-0.78972,80
299.9922291223,-0.79132,80
299.9921966782,-0.79296,80
299.9921649598,-0.79456,80
299.992133972,-0.79612,80
299.9921021272,-0.79772,80
299.9920702184,-0.79932,80
299.9920390449,-0.80088,80
299.9920070097,-0.80248,80
299.9919749105,-0.80408,80
299.9919427473,-0.80568,80
299.9919105201,-0.80728,80
299.9918782289,-0.80888,80
299.9918458737,-0.81048,80
299.9918134545,-0.81208,80
299.9917809713,-0.81368,80
299.9917484241,-0.81528,80
299.9917149976,-0.81692,80
299.9916708839,-0.81908,80
299.9916373016,-0.82072,80
299.9916036521,-0.82236,80
299.991569113,-0.82404,80
299.9915345033,-0.82572,80
299.9914998231,-0.8274,80
299.9914625901,-0.8292,80
299.9914294221,-0.8308,80
299.9913961901,-0.8324,80
299.9913620617,-0.83404,80
299.9913287001,-0.83564,80
299.9912952745,-0.83724,80
299.9912249463,-0.8406,80
299.9911854381,-0.84248,80
299.9911517389,-0.84408,80
299.9911179757,-0.84568,80
299.9910841485,-0.84728,80
299.9910273808,-0.84996,80
299.9909653337,-0.85288,80
299.9909312185,-0.85448,80
299.9908970393,-0.85608,80
299.9908627961,-0.85768,80
299.9908284889,-0.85928,80
299.9907941177,-0.86088,80
299.9907579607,-0.86256,80
299.9907225958,-0.8642,80
299.9906880278,-0.8658,80
299.9906542616,-0.86736,80
299.9906204345,-0.86892,80
299.9905856777,-0.87052,80
299.9905508569,-0.87212,80
299.9904514352,-0.87668,80
299.9904172447,-0.87824,80
299.9903821151,-0.87984,80
299.9903469215,-0.88144,80
299.9903116639,-0.88304,80
299.9902763423,-0.88464,80
299.9902409567,-0.88624,80
299.9902055071,-0.88784,80
299.9901699935,-0.88944,80
299.9901344159,-0.89104,80
299.9900987743,-0.89264,80
299.9900639614,-0.8942,80
299.9900281934,-0.8958,80
299.9899914656,-0.89744,80
299.989955568,-0.89904,80
299.9899187073,-0.90068,80
299.9898817794,-0.90232,80
299.9898447843,-0.90396,80
